bored,excitement,meditation,frustration,position,soundPeak
0.91739565,0.5799862,0.13647398,0.8591575,1927.2562358276643,0.5022735595703125
0.91739565,0.5799862,0.13647398,0.8591575,1950.4761904761904,0.6025390625
0.91739565,0.5799862,0.13647398,0.8591575,1950.4761904761904,0.6025390625
0.91739565,0.5799862,0.13647398,0.8591575,1973.6961451247164,0.599456787109375
0.91739565,0.5799862,0.13647398,0.8591575,1996.9160997732426,0.5972137451171875
0.91739565,0.5799862,0.13647398,0.8591575,2020.1360544217687,0.5972137451171875
0.91739565,0.5799862,0.13647398,0.8591575,2020.1360544217687,0.6103363037109375
0.91739565,0.5799862,0.13647398,0.8591575,2043.3560090702947,0.431427001953125
0.91739565,0.5799862,0.13647398,0.8591575,2066.5759637188207,0.5488433837890625
0.91739565,0.5799862,0.13647398,0.8591575,2066.5759637188207,0.5488433837890625
0.91739565,0.5799862,0.13647398,0.8591575,2089.795918367347,0.5047760009765625
0.9334316,0.5411077,0.12463852,0.8566916,2113.015873015873,0.592132568359375
0.9334316,0.5411077,0.12463852,0.8566916,2136.235827664399,0.5485076904296875
0.9334316,0.5411077,0.12463852,0.8566916,2159.4557823129253,0.5900421142578125
0.9334316,0.5411077,0.12463852,0.8566916,2159.4557823129253,0.5900421142578125
0.9334316,0.5411077,0.12463852,0.8566916,2182.675736961451,0.5878143310546875
0.9334316,0.5411077,0.12463852,0.8566916,2205.8956916099773,0.550262451171875
0.9334316,0.5411077,0.12463852,0.8566916,2205.8956916099773,0.550262451171875
0.9334316,0.5411077,0.12463852,0.8566916,2229.115646258503,0.5491485595703125
0.9334316,0.5411077,0.12463852,0.8566916,2252.3356009070294,0.573883056640625
0.9334316,0.5411077,0.12463852,0.8566916,2275.5555555555557,0.477691650390625
0.9334316,0.5411077,0.12463852,0.8566916,2275.5555555555557,0.477691650390625
0.9334316,0.5411077,0.12463852,0.8566916,2298.7755102040815,0.4634246826171875
0.9334316,0.5411077,0.12463852,0.8566916,2298.7755102040815,0.4634246826171875
0.9334316,0.5411077,0.12463852,0.8566916,2321.9954648526077,0.5413360595703125
0.9334316,0.5411077,0.12463852,0.8566916,2345.2154195011335,0.5341949462890625
0.9334316,0.5411077,0.12463852,0.8566916,2368.4353741496598,0.5816802978515625
0.9334316,0.5411077,0.12463852,0.8566916,2368.4353741496598,0.5816802978515625
0.9334316,0.5411077,0.12463852,0.8566916,2391.655328798186,0.5771942138671875
0.9334316,0.5411077,0.12463852,0.8566916,2414.875283446712,0.460479736328125
0.9334316,0.5411077,0.12463852,0.8566916,2438.095238095238,0.501678466796875
0.9334316,0.5411077,0.12463852,0.8566916,2438.095238095238,0.501678466796875
0.9334316,0.5411077,0.12463852,0.8566916,2461.315192743764,0.34674072265625
0.9334316,0.5411077,0.12463852,0.8566916,2484.53514739229,0.37158203125
0.9334316,0.5411077,0.12463852,0.8566916,2507.7551020408164,0.474365234375
0.9334316,0.5411077,0.12463852,0.8566916,2507.7551020408164,0.474365234375
0.9334316,0.5411077,0.12463852,0.8566916,2530.975056689342,0.533843994140625
0.9334316,0.5411077,0.12463852,0.8566916,2554.1950113378684,0.455322265625
0.9334316,0.5411077,0.12463852,0.8566916,2554.1950113378684,0.455322265625
0.9334316,0.5411077,0.12463852,0.8566916,2577.4149659863947,0.4593353271484375
0.9334316,0.5411077,0.12463852,0.8566916,2600.6349206349205,0.4883880615234375
0.9212242,0.5346679,0.13067041,0.8595011,2623.8548752834467,0.4883880615234375
0.9212242,0.5346679,0.13067041,0.8595011,2623.8548752834467,0.5710601806640625
0.9212242,0.5346679,0.13067041,0.8595011,2647.0748299319725,0.5277557373046875
0.9212242,0.5346679,0.13067041,0.8595011,2670.294784580499,0.5277557373046875
0.9212242,0.5346679,0.13067041,0.8595011,2670.294784580499,0.605926513671875
0.9212242,0.5346679,0.13067041,0.8595011,2693.514739229025,0.5943145751953125
0.9212242,0.5346679,0.13067041,0.8595011,2716.734693877551,0.5403900146484375
0.9212242,0.5346679,0.13067041,0.8595011,2716.734693877551,0.5403900146484375
0.9212242,0.5346679,0.13067041,0.8595011,2739.954648526077,0.457489013671875
0.9212242,0.5346679,0.13067041,0.8595011,2763.174603174603,0.5055389404296875
0.9212242,0.5346679,0.13067041,0.8595011,2786.394557823129,0.48992919921875
0.9212242,0.5346679,0.13067041,0.8595011,2809.6145124716554,0.5267791748046875
0.9212242,0.5346679,0.13067041,0.8595011,2809.6145124716554,0.5267791748046875
0.9212242,0.5346679,0.13067041,0.8595011,2832.834467120181,0.492431640625
0.9212242,0.5346679,0.13067041,0.8595011,2856.0544217687075,0.546478271484375
0.9212242,0.5346679,0.13067041,0.8595011,2879.2743764172333,0.3818359375
0.9212242,0.5346679,0.13067041,0.8595011,2879.2743764172333,0.3818359375
0.9212242,0.5346679,0.13067041,0.8595011,2902.4943310657595,0.50579833984375
0.9212242,0.5346679,0.13067041,0.8595011,2902.4943310657595,0.50579833984375
0.9212242,0.5346679,0.13067041,0.8595011,2925.714285714286,0.533416748046875
0.9212242,0.5346679,0.13067041,0.8595011,2948.9342403628116,0.4992828369140625
0.9212242,0.5346679,0.13067041,0.8595011,2948.9342403628116,0.4992828369140625
0.9212242,0.5346679,0.13067041,0.8595011,2972.154195011338,0.5448455810546875
0.9212242,0.5346679,0.13067041,0.8595011,2995.3741496598636,0.45758056640625
0.9212242,0.5346679,0.13067041,0.8595011,3018.59410430839,0.5664825439453125
0.9212242,0.5346679,0.13067041,0.8595011,3018.59410430839,0.5664825439453125
0.9212242,0.5346679,0.13067041,0.8595011,3041.814058956916,0.4743499755859375
0.9212242,0.5346679,0.13067041,0.8595011,3065.034013605442,0.55120849609375
0.9212242,0.5346679,0.13067041,0.8595011,3088.253968253968,0.7000885009765625
0.9212242,0.5346679,0.13067041,0.8595011,3088.253968253968,0.7000885009765625
0.9212242,0.5346679,0.13067041,0.8595011,3111.4739229024945,0.51519775390625
0.9212242,0.5346679,0.13067041,0.8595011,3134.6938775510203,0.386688232421875
0.8841685,0.56039923,0.15097243,0.8608637,3157.9138321995465,0.5007781982421875
0.8841685,0.56039923,0.15097243,0.8608637,3157.9138321995465,0.5007781982421875
0.8841685,0.56039923,0.15097243,0.8608637,3181.1337868480723,0.5498199462890625
0.8841685,0.56039923,0.15097243,0.8608637,3204.3537414965986,0.5416412353515625
0.8841685,0.56039923,0.15097243,0.8608637,3227.573696145125,0.5416412353515625
0.8841685,0.56039923,0.15097243,0.8608637,3227.573696145125,0.6532440185546875
0.8841685,0.56039923,0.15097243,0.8608637,3250.7936507936506,0.5282440185546875
0.8841685,0.56039923,0.15097243,0.8608637,3274.013605442177,0.5282440185546875
0.8841685,0.56039923,0.15097243,0.8608637,3274.013605442177,0.3675689697265625
0.8841685,0.56039923,0.15097243,0.8608637,3297.2335600907027,0.46234130859375
0.8841685,0.56039923,0.15097243,0.8608637,3320.453514739229,0.447509765625
0.8841685,0.56039923,0.15097243,0.8608637,3320.453514739229,0.447509765625
0.8841685,0.56039923,0.15097243,0.8608637,3343.673469387755,0.5140838623046875
0.8841685,0.56039923,0.15097243,0.8608637,3366.893424036281,0.502960205078125
0.8841685,0.56039923,0.15097243,0.8608637,3366.893424036281,0.502960205078125
0.8841685,0.56039923,0.15097243,0.8608637,3390.1133786848072,0.460479736328125
0.8841685,0.56039923,0.15097243,0.8608637,3413.333333333333,0.49664306640625
0.8841685,0.56039923,0.15097243,0.8608637,3436.5532879818593,0.4697113037109375
0.8841685,0.56039923,0.15097243,0.8608637,3459.7732426303855,0.42578125
0.8841685,0.56039923,0.15097243,0.8608637,3459.7732426303855,0.42578125
0.8841685,0.56039923,0.15097243,0.8608637,3482.9931972789113,0.42926025390625
0.8841685,0.56039923,0.15097243,0.8608637,3506.2131519274376,0.568328857421875
0.8841685,0.56039923,0.15097243,0.8608637,3506.2131519274376,0.568328857421875
0.8841685,0.56039923,0.15097243,0.8608637,3529.4331065759634,0.5768890380859375
0.8841685,0.56039923,0.15097243,0.8608637,3552.6530612244896,0.5760345458984375
0.8841685,0.56039923,0.15097243,0.8608637,3575.873015873016,0.5760345458984375
0.8841685,0.56039923,0.15097243,0.8608637,3575.873015873016,0.6146240234375
0.8841685,0.56039923,0.15097243,0.8608637,3599.0929705215417,0.6151580810546875
0.85085076,0.60491085,0.1692447,0.85403144,3599.0929705215417,0.6151580810546875
0.85085076,0.60491085,0.1692447,0.85403144,3622.312925170068,0.60894775390625
0.85085076,0.60491085,0.1692447,0.85403144,3645.532879818594,0.64093017578125
0.85085076,0.60491085,0.1692447,0.85403144,3668.75283446712,0.6097869873046875
0.85085076,0.60491085,0.1692447,0.85403144,3668.75283446712,0.6097869873046875
0.85085076,0.60491085,0.1692447,0.85403144,3691.9727891156463,0.6457061767578125
0.85085076,0.60491085,0.1692447,0.85403144,3715.192743764172,0.6240234375
0.85085076,0.60491085,0.1692447,0.85403144,3738.4126984126983,0.6531219482421875
0.85085076,0.60491085,0.1692447,0.85403144,3738.4126984126983,0.6531219482421875
0.85085076,0.60491085,0.1692447,0.85403144,3761.6326530612246,0.6574249267578125
0.85085076,0.60491085,0.1692447,0.85403144,3784.8526077097504,0.6045379638671875
0.85085076,0.60491085,0.1692447,0.85403144,3808.0725623582766,0.53131103515625
0.85085076,0.60491085,0.1692447,0.85403144,3808.0725623582766,0.53131103515625
0.85085076,0.60491085,0.1692447,0.85403144,3831.2925170068024,0.529388427734375
0.85085076,0.60491085,0.1692447,0.85403144,3854.5124716553287,0.6595306396484375
0.85085076,0.60491085,0.1692447,0.85403144,3877.732426303855,0.583709716796875
0.85085076,0.60491085,0.1692447,0.85403144,3877.732426303855,0.583709716796875
0.85085076,0.60491085,0.1692447,0.85403144,3900.9523809523807,0.6001739501953125
0.85085076,0.60491085,0.1692447,0.85403144,3924.172335600907,0.6001739501953125
0.85085076,0.60491085,0.1692447,0.85403144,3924.172335600907,0.529754638671875
0.85085076,0.60491085,0.1692447,0.85403144,3947.392290249433,0.48345947265625
0.85085076,0.60491085,0.1692447,0.85403144,3970.612244897959,0.48345947265625
0.85085076,0.60491085,0.1692447,0.85403144,3970.612244897959,0.5552825927734375
0.85085076,0.60491085,0.1692447,0.85403144,3993.8321995464853,0.6097259521484375
0.85085076,0.60491085,0.1692447,0.85403144,4017.052154195011,0.5807342529296875
0.85085076,0.60491085,0.1692447,0.85403144,4017.052154195011,0.5807342529296875
0.85085076,0.60491085,0.1692447,0.85403144,4040.2721088435374,0.511962890625
0.85085076,0.60491085,0.1692447,0.85403144,4063.492063492063,0.4885406494140625
0.85085076,0.60491085,0.1692447,0.85403144,4086.7120181405894,0.422821044921875
0.85085076,0.60491085,0.1692447,0.85403144,4086.7120181405894,0.422821044921875
0.82088786,0.60121334,0.18569624,0.8511237,4109.931972789115,0.4620361328125
0.82088786,0.60121334,0.18569624,0.8511237,4133.1519274376415,0.4869537353515625
0.82088786,0.60121334,0.18569624,0.8511237,4156.371882086168,0.5579071044921875
0.82088786,0.60121334,0.18569624,0.8511237,4179.591836734694,0.62200927734375
0.82088786,0.60121334,0.18569624,0.8511237,4179.591836734694,0.62200927734375
0.82088786,0.60121334,0.18569624,0.8511237,4202.81179138322,0.621337890625
0.82088786,0.60121334,0.18569624,0.8511237,4226.031746031746,0.621337890625
0.82088786,0.60121334,0.18569624,0.8511237,4226.031746031746,0.6043853759765625
0.82088786,0.60121334,0.18569624,0.8511237,4249.251700680272,0.541778564453125
0.82088786,0.60121334,0.18569624,0.8511237,4272.471655328798,0.541778564453125
0.82088786,0.60121334,0.18569624,0.8511237,4272.471655328798,0.5362548828125
0.82088786,0.60121334,0.18569624,0.8511237,4295.691609977324,0.49169921875
0.82088786,0.60121334,0.18569624,0.8511237,4318.911564625851,0.412506103515625
0.82088786,0.60121334,0.18569624,0.8511237,4318.911564625851,0.412506103515625
0.82088786,0.60121334,0.18569624,0.8511237,4342.131519274376,0.4433441162109375
0.82088786,0.60121334,0.18569624,0.8511237,4365.351473922902,0.393463134765625
0.82088786,0.60121334,0.18569624,0.8511237,4388.571428571428,0.45550537109375
0.82088786,0.60121334,0.18569624,0.8511237,4388.571428571428,0.45550537109375
0.82088786,0.60121334,0.18569624,0.8511237,4411.791383219955,0.4929656982421875
0.82088786,0.60121334,0.18569624,0.8511237,4435.011337868481,0.4900054931640625
0.82088786,0.60121334,0.18569624,0.8511237,4458.231292517006,0.653533935546875
0.82088786,0.60121334,0.18569624,0.8511237,4458.231292517006,0.653533935546875
0.82088786,0.60121334,0.18569624,0.8511237,4481.451247165533,0.6443023681640625
0.82088786,0.60121334,0.18569624,0.8511237,4504.671201814059,0.5387115478515625
0.82088786,0.60121334,0.18569624,0.8511237,4527.891156462585,0.5387115478515625
0.82088786,0.60121334,0.18569624,0.8511237,4527.891156462585,0.4989166259765625
0.82088786,0.60121334,0.18569624,0.8511237,4551.111111111111,0.5338897705078125
0.82088786,0.60121334,0.18569624,0.8511237,4574.331065759637,0.5213470458984375
0.82088786,0.60121334,0.18569624,0.8511237,4574.331065759637,0.5213470458984375
0.82088786,0.60121334,0.18569624,0.8511237,4597.551020408163,0.4695281982421875
0.79401594,0.55889857,0.2004765,0.83807766,4620.770975056689,0.4595947265625
0.79401594,0.55889857,0.2004765,0.83807766,4643.990929705215,0.4525909423828125
0.79401594,0.55889857,0.2004765,0.83807766,4667.210884353742,0.550201416015625
0.79401594,0.55889857,0.2004765,0.83807766,4922.630385487528,0.67437744140625
0.79401594,0.55889857,0.2004765,0.83807766,4969.07029478458,0.6001434326171875
0.79401594,0.55889857,0.2004765,0.83807766,4969.07029478458,0.6001434326171875
0.79401594,0.55889857,0.2004765,0.83807766,4969.07029478458,0.6001434326171875
0.79401594,0.55889857,0.2004765,0.83807766,4969.07029478458,0.6001434326171875
0.79401594,0.55889857,0.2004765,0.83807766,4992.2902494331065,0.48236083984375
0.79401594,0.55889857,0.2004765,0.83807766,5015.510204081633,0.5622406005859375
0.79401594,0.55889857,0.2004765,0.83807766,5038.730158730159,0.44671630859375
0.79401594,0.55889857,0.2004765,0.83807766,5038.730158730159,0.44671630859375
0.79401594,0.55889857,0.2004765,0.83807766,5061.950113378684,0.5070037841796875
0.79401594,0.55889857,0.2004765,0.83807766,5085.170068027211,0.45562744140625
0.79401594,0.55889857,0.2004765,0.83807766,5108.390022675737,0.491851806640625
0.79401594,0.55889857,0.2004765,0.83807766,5108.390022675737,0.491851806640625
0.7698382,0.5125481,0.21376905,0.817723,5131.609977324263,0.360748291015625
0.7698382,0.5125481,0.21376905,0.817723,5154.829931972789,0.4529571533203125
0.7698382,0.5125481,0.21376905,0.817723,5178.049886621315,0.4529571533203125
0.7698382,0.5125481,0.21376905,0.817723,5178.049886621315,0.48504638671875
0.7698382,0.5125481,0.21376905,0.817723,5201.269841269841,0.4969329833984375
0.7698382,0.5125481,0.21376905,0.817723,5317.369614512471,0.434051513671875
0.7698382,0.5125481,0.21376905,0.817723,5317.369614512471,0.434051513671875
0.7698382,0.5125481,0.21376905,0.817723,5340.589569160998,0.5140380859375
0.7698382,0.5125481,0.21376905,0.817723,5363.809523809524,0.5237884521484375
0.7698382,0.5125481,0.21376905,0.817723,5387.02947845805,0.478363037109375
0.7698382,0.5125481,0.21376905,0.817723,5387.02947845805,0.478363037109375
0.7698382,0.5125481,0.21376905,0.817723,5410.249433106575,0.661102294921875
0.7698382,0.5125481,0.21376905,0.817723,5433.469387755102,0.6493988037109375
0.7698382,0.5125481,0.21376905,0.817723,5456.689342403628,0.614593505859375
0.7698382,0.5125481,0.21376905,0.817723,5456.689342403628,0.614593505859375
0.7698382,0.5125481,0.21376905,0.817723,5479.909297052154,0.5905303955078125
0.7698382,0.5125481,0.21376905,0.817723,5503.1292517006805,0.4954071044921875
0.7698382,0.5125481,0.21376905,0.817723,5526.349206349206,0.4954071044921875
0.7698382,0.5125481,0.21376905,0.817723,5526.349206349206,0.4459686279296875
0.7698382,0.5125481,0.21376905,0.817723,5549.569160997732,0.5899810791015625
0.7698382,0.5125481,0.21376905,0.817723,5572.789115646258,0.5899810791015625
0.7698382,0.5125481,0.21376905,0.817723,5572.789115646258,0.52606201171875
0.7698382,0.5125481,0.21376905,0.817723,5596.009070294785,0.4560546875
0.7480783,0.49390233,0.22572547,0.8046861,5619.229024943311,0.6222686767578125
0.7480783,0.49390233,0.22572547,0.8046861,5619.229024943311,0.6222686767578125
0.7480783,0.49390233,0.22572547,0.8046861,5642.448979591836,0.596405029296875
0.7480783,0.49390233,0.22572547,0.8046861,5665.668934240362,0.656097412109375
0.7480783,0.49390233,0.22572547,0.8046861,5688.888888888889,0.6053924560546875
0.7480783,0.49390233,0.22572547,0.8046861,5688.888888888889,0.6053924560546875
0.7480783,0.49390233,0.22572547,0.8046861,5712.108843537415,0.512939453125
0.7480783,0.49390233,0.22572547,0.8046861,5735.328798185941,0.390045166015625
0.7480783,0.49390233,0.22572547,0.8046861,5758.5487528344665,0.4697265625
0.7480783,0.49390233,0.22572547,0.8046861,5758.5487528344665,0.4697265625
0.7480783,0.49390233,0.22572547,0.8046861,5781.768707482993,0.3913421630859375
0.7480783,0.49390233,0.22572547,0.8046861,5804.988662131519,0.420562744140625
0.7480783,0.49390233,0.22572547,0.8046861,5804.988662131519,0.420562744140625
0.7480783,0.49390233,0.22572547,0.8046861,5828.208616780045,0.470458984375
0.7480783,0.49390233,0.22572547,0.8046861,5851.428571428572,0.57684326171875
0.7480783,0.49390233,0.22572547,0.8046861,5874.648526077097,0.57684326171875
0.7480783,0.49390233,0.22572547,0.8046861,5874.648526077097,0.650665283203125
0.7480783,0.49390233,0.22572547,0.8046861,5897.868480725623,0.488372802734375
0.7480783,0.49390233,0.22572547,0.8046861,5921.088435374149,0.446319580078125
0.7480783,0.49390233,0.22572547,0.8046861,5921.088435374149,0.446319580078125
0.7480783,0.49390233,0.22572547,0.8046861,5944.308390022676,0.5370941162109375
0.7480783,0.49390233,0.22572547,0.8046861,5967.528344671202,0.58935546875
0.7480783,0.49390233,0.22572547,0.8046861,5967.528344671202,0.58935546875
0.7480783,0.49390233,0.22572547,0.8046861,5990.748299319727,0.5777740478515625
0.7480783,0.49390233,0.22572547,0.8046861,6013.9682539682535,0.5735321044921875
0.7480783,0.49390233,0.22572547,0.8046861,6037.18820861678,0.4191741943359375
0.7480783,0.49390233,0.22572547,0.8046861,6037.18820861678,0.4191741943359375
0.7480783,0.49390233,0.22572547,0.8046861,6060.408163265306,0.408355712890625
0.7480783,0.49390233,0.22572547,0.8046861,6083.628117913832,0.3857574462890625
0.7480783,0.49390233,0.22572547,0.8046861,6106.848072562358,0.424896240234375
0.72849435,0.4767458,0.23648626,0.78198713,6106.848072562358,0.424896240234375
0.72849435,0.4767458,0.23648626,0.78198713,6130.068027210884,0.4327239990234375
0.72849435,0.4767458,0.23648626,0.78198713,6153.28798185941,0.5797119140625
